3.270838,3.293734,2.366813,3.096117
3.270672,3.293754,2.358755,3.097729
3.270763,3.293815,2.366007,3.096117
3.270707,3.293890,2.363590,3.104176
3.270556,3.293724,2.358755,3.095311
3.270591,3.293749,2.358755,3.098535
3.270642,3.293785,2.363590,3.098535
3.270687,3.293926,2.363590,3.105788
3.270606,3.293719,2.361172,3.092894
3.270601,3.293825,2.361172,3.097729
3.270702,3.293800,2.361978,3.098535
3.270813,3.293911,2.366813,3.104176
3.270642,3.293724,2.360366,3.093700
3.270848,3.293739,2.370842,3.102564
3.270878,3.293901,2.361172,3.101758
3.271024,3.293785,2.373260,3.098535
3.270949,3.293885,2.370037,3.101758
3.271150,3.293941,2.373260,3.105788
3.271332,3.294052,2.380513,3.106593
3.271392,3.294036,2.382931,3.113846
3.271538,3.294097,2.390989,3.107399
3.271861,3.294243,2.397436,3.117876
3.272122,3.294449,2.407912,3.121099
3.272188,3.294263,2.407106,3.116264
3.272344,3.294485,2.413553,3.121905
3.272601,3.294505,2.422418,3.120293
3.272873,3.294666,2.435311,3.126740
3.272953,3.294439,2.428059,3.122711
3.273105,3.294596,2.436117,3.128352
3.273115,3.294661,2.436923,3.127546
3.273351,3.294651,2.448205,3.122711
3.273125,3.294641,2.441758,3.124322
3.273417,3.294721,2.450623,3.125128
3.273361,3.294727,2.450623,3.129963
3.273276,3.294676,2.457875,3.127546
3.273306,3.294631,2.443370,3.128352
3.273341,3.294727,2.449817,3.127546
3.273397,3.294777,2.446594,3.134799
3.273321,3.294641,2.441758,3.127546
3.273336,3.294706,2.450623,3.126740
3.273341,3.294691,2.448205,3.127546
3.273467,3.294636,2.453040,3.132381
3.273100,3.294465,2.437729,3.121905
3.273130,3.294671,2.440146,3.130769
3.273089,3.294616,2.436117,3.124322
3.273175,3.294555,2.440146,3.127546
3.272898,3.294409,2.428059,3.119487
3.273019,3.294545,2.435311,3.121905
3.272974,3.294485,2.433700,3.121099
3.272913,3.294434,2.432088,3.119487
3.272732,3.294394,2.424029,3.120293
3.272792,3.294510,2.427253,3.123517
3.272727,3.294601,2.427253,3.126740
3.272661,3.294319,2.423223,3.119487
3.272626,3.294419,2.423223,3.117876
3.272606,3.294419,2.424029,3.117069
3.272692,3.294485,2.424029,3.122711
3.272535,3.294213,2.418388,3.110623
3.272530,3.294369,2.415971,3.114652
3.272545,3.294314,2.421612,3.117876
3.272490,3.294308,2.421612,3.112234
3.272274,3.294208,2.415165,3.111428
3.272415,3.294334,2.415165,3.118681
3.272309,3.294314,2.411941,3.113846
3.272359,3.294228,2.418388,3.113846
3.272153,3.294178,2.407912,3.110623
3.272279,3.294258,2.410330,3.117069
3.272223,3.294359,2.408718,3.112234
3.272143,3.294152,2.402271,3.109817
3.272047,3.294132,2.408718,3.106593
3.272153,3.294238,2.406300,3.110623
3.272213,3.294248,2.406300,3.117876
3.271951,3.294077,2.404689,3.109011
3.271921,3.294172,2.399853,3.110623
3.271916,3.294183,2.401465,3.108205
3.272012,3.294117,2.402271,3.113846
3.271835,3.293981,2.399853,3.106593
3.271896,3.294137,2.399048,3.114652
3.271926,3.294122,2.400659,3.112234
3.271785,3.294021,2.401465,3.108205
3.271725,3.294006,2.394212,3.106593
3.271911,3.294157,2.398242,3.108205
3.271850,3.294178,2.398242,3.113846
3.271714,3.294021,2.393407,3.107399
3.271750,3.294102,2.395824,3.108205
3.271835,3.294102,2.399048,3.113846
3.271886,3.294253,2.400659,3.117069
3.271800,3.294006,2.395018,3.106593
3.271785,3.294157,2.396630,3.110623
3.271886,3.294112,2.399853,3.109011
3.271976,3.294243,2.404689,3.106593
3.271750,3.294001,2.399048,3.106593
3.271896,3.294162,2.402271,3.109011
3.271861,3.294127,2.398242,3.109817
3.271810,3.294072,2.399853,3.112234
3.271780,3.294011,2.396630,3.106593
3.271871,3.294172,2.400659,3.113846
3.271840,3.294142,2.399853,3.108205
3.271674,3.294087,2.393407,3.107399
3.271750,3.294102,2.395824,3.108205
3.271830,3.294147,2.393407,3.109011
3.271845,3.294233,2.399048,3.115458
3.271780,3.294072,2.395018,3.106593
3.271714,3.294203,2.394212,3.112234
3.271795,3.294072,2.396630,3.109011
3.271926,3.294107,2.402271,3.106593
3.271664,3.293971,2.393407,3.104176
3.271785,3.294107,2.392601,3.110623
3.271740,3.294036,2.399048,3.108205
3.271775,3.294092,2.402271,3.106593
3.271523,3.293956,2.388572,3.106593
3.271684,3.294117,2.386960,3.109011
3.271669,3.294067,2.392601,3.106593
3.271664,3.293976,2.386154,3.106593
3.271432,3.293991,2.385348,3.106593
3.271548,3.293991,2.388572,3.108205
3.271563,3.294152,2.386154,3.117876
3.271468,3.293996,2.391795,3.105788
3.271453,3.293991,2.384542,3.106593
3.271488,3.294021,2.386960,3.106593
3.271619,3.294047,2.394212,3.110623
3.271382,3.293865,2.384542,3.106593
3.271427,3.293996,2.384542,3.106593
3.271392,3.294021,2.387766,3.106593
3.271432,3.293911,2.384542,3.106593
3.271301,3.293941,2.380513,3.105788
3.271362,3.293996,2.383736,3.108205
3.271382,3.293966,2.383736,3.105788
3.271372,3.293931,2.376483,3.100952
3.271211,3.293951,2.378901,3.106593
3.271246,3.293996,2.380513,3.106593
3.271322,3.294087,2.380513,3.109817
3.271201,3.293895,2.372454,3.104176
3.271296,3.293951,2.377289,3.105788
3.271312,3.293966,2.383736,3.106593
3.271402,3.293991,2.384542,3.106593
3.271231,3.293870,2.375678,3.101758
3.271145,3.293931,2.375678,3.105788
3.271165,3.293946,2.379707,3.106593
3.271281,3.293880,2.379707,3.104176
3.271085,3.293860,2.375678,3.099341
3.271100,3.293900,2.375678,3.103370
3.271075,3.293941,2.373260,3.106593
3.271110,3.293885,2.375678,3.104982
3.270979,3.293865,2.367619,3.101758
3.271196,3.293911,2.370842,3.105788
3.271045,3.294057,2.376483,3.104982
3.271024,3.293855,2.367619,3.100952
3.270994,3.293890,2.370842,3.100147
3.271014,3.293926,2.371648,3.099341
3.271120,3.293931,2.374066,3.106593
3.270959,3.293739,2.371648,3.097729
3.270984,3.293936,2.371648,3.105788
3.271024,3.293875,2.371648,3.105788
3.271145,3.293916,2.373260,3.101758
3.270959,3.293790,2.374066,3.100952
3.270984,3.293860,2.371648,3.098535
3.270984,3.293890,2.373260,3.102564
3.271004,3.293810,2.377289,3.093700
3.270778,3.293825,2.366007,3.099341
3.270949,3.293921,2.370842,3.100952
3.271004,3.293976,2.371648,3.105788
3.270934,3.293855,2.371648,3.102564
3.270883,3.293845,2.370037,3.101758
3.270934,3.293906,2.370037,3.102564
3.270979,3.293961,2.371648,3.105788
3.270823,3.293679,2.366007,3.100952
3.270808,3.293880,2.366813,3.104176
3.270768,3.293855,2.364396,3.102564
3.270949,3.293931,2.370842,3.105788
3.270717,3.293684,2.364396,3.094506
3.270863,3.293825,2.371648,3.102564
3.270803,3.293900,2.362784,3.100952
3.270914,3.293835,2.371648,3.098535
3.270591,3.293775,2.358755,3.097729
3.270717,3.293810,2.362784,3.098535
3.270798,3.293855,2.363590,3.100952
3.270793,3.293825,2.354725,3.099341
3.270637,3.293785,2.358755,3.093700
3.270737,3.293810,2.366813,3.101758
3.270727,3.293956,2.367619,3.106593
3.270672,3.293775,2.362784,3.098535
3.270627,3.293825,2.358755,3.100952
3.270662,3.293890,2.366007,3.102564
3.270883,3.293810,2.367619,3.098535
3.270637,3.293618,2.358755,3.093700
3.270722,3.293744,2.358755,3.102564
3.270722,3.293815,2.367619,3.099341
3.270601,3.293815,2.370842,3.099341
3.270546,3.293699,2.355531,3.093700
3.270647,3.293800,2.360366,3.101758
3.270647,3.293805,2.360366,3.099341
3.270667,3.293754,2.362784,3.093700
3.270616,3.293775,2.358755,3.098535
3.270893,3.293901,2.363590,3.099341
3.270863,3.293941,2.366813,3.106593
3.270878,3.293800,2.370037,3.101758
3.271004,3.293956,2.371648,3.104982
3.271120,3.293946,2.377289,3.105788
3.271387,3.294117,2.386960,3.110623
3.271417,3.294021,2.386154,3.106593
3.271674,3.294198,2.390989,3.108205
3.271931,3.294258,2.402271,3.117069
3.272148,3.294369,2.410330,3.115458
3.272173,3.294283,2.407912,3.113846
3.272420,3.294465,2.414359,3.121099
3.272596,3.294530,2.420806,3.118681
3.272802,3.294419,2.435311,3.123517
3.272787,3.294580,2.425641,3.121905
3.273004,3.294686,2.436117,3.127546
3.273145,3.294772,2.438535,3.132381
3.273230,3.294656,2.436923,3.128352
3.273266,3.294701,2.440952,3.125128
3.273422,3.294706,2.446594,3.128352
3.273623,3.294807,2.449817,3.132381
3.273412,3.294545,2.449817,3.124322
3.273427,3.294721,2.448205,3.129963
3.273497,3.294706,2.449817,3.128352
3.273528,3.294767,2.453040,3.132381
3.273286,3.294636,2.444982,3.125128
3.273382,3.294737,2.449817,3.132381
3.273306,3.294696,2.444176,3.128352
3.273507,3.294570,2.444982,3.121905
3.273130,3.294540,2.438535,3.123517
3.273296,3.294641,2.437729,3.124322
3.273170,3.294737,2.440952,3.128352
3.273084,3.294490,2.431282,3.123517
3.273009,3.294510,2.436923,3.124322
3.273009,3.294575,2.436923,3.121905
3.273059,3.294641,2.436117,3.128352
3.272898,3.294354,2.435311,3.113846
3.272878,3.294520,2.432088,3.126740
3.272903,3.294485,2.431282,3.119487
3.272903,3.294591,2.435311,3.116264
3.272656,3.294273,2.424835,3.115458
3.272797,3.294455,2.426447,3.119487
3.272707,3.294460,2.423223,3.121099
3.272863,3.294314,2.434505,3.116264
3.272571,3.294384,2.419194,3.115458
3.272636,3.294439,2.423223,3.118681
3.272616,3.294530,2.423223,3.120293
3.272540,3.294344,2.417583,3.115458
3.272530,3.294314,2.417583,3.116264
3.272450,3.294339,2.414359,3.119487
3.272480,3.294384,2.417583,3.119487
3.272233,3.294172,2.410330,3.115458
3.272228,3.294263,2.411941,3.118681
3.272274,3.294253,2.410330,3.114652
3.272284,3.294198,2.417583,3.114652
3.272057,3.294047,2.407912,3.107399
3.272208,3.294188,2.410330,3.111428
3.272097,3.294228,2.403883,3.112234
3.272173,3.294162,2.410330,3.114652
3.271896,3.294077,2.397436,3.108205
3.272002,3.294223,2.404689,3.111428
3.271971,3.294218,2.402271,3.111428
3.271765,3.294057,2.403077,3.110623
3.271820,3.294067,2.393407,3.110623
3.271871,3.294127,2.397436,3.107399
3.271906,3.294238,2.401465,3.117069
3.271795,3.293986,2.396630,3.106593
3.271800,3.294122,2.397436,3.110623
3.271891,3.294122,2.398242,3.107399
3.271926,3.294238,2.400659,3.115458
3.271694,3.293976,2.396630,3.106593
3.271911,3.294057,2.396630,3.111428
3.271815,3.294077,2.392601,3.106593
3.271881,3.294077,2.399048,3.108205
3.271659,3.294016,2.391795,3.106593
3.271815,3.294072,2.393407,3.111428
3.271835,3.294132,2.395824,3.108205
3.271689,3.294082,2.399048,3.106593
3.271684,3.294052,2.393407,3.107399
3.271755,3.294107,2.395824,3.110623
3.271790,3.294288,2.395824,3.114652
3.271719,3.294016,2.398242,3.107399
3.271735,3.294223,2.395824,3.106593
3.271780,3.294172,2.395018,3.107399
3.271976,3.294193,2.404689,3.109817
3.271714,3.293936,2.386154,3.106593
3.271775,3.294137,2.395018,3.110623
3.271765,3.294082,2.395018,3.110623
3.271810,3.294082,2.396630,3.114652
3.271594,3.293981,2.388572,3.106593
3.271770,3.294047,2.396630,3.107399
3.271689,3.294072,2.393407,3.109011
3.271730,3.293991,2.395018,3.106593
3.271518,3.294001,2.386154,3.106593
3.271770,3.294072,2.392601,3.106593
3.271719,3.294233,2.399048,3.112234
3.271599,3.293986,2.384542,3.107399
3.271528,3.294016,2.389377,3.108205
3.271578,3.293991,2.389377,3.106593
3.271714,3.294142,2.391795,3.110623
3.271448,3.293911,2.385348,3.104982
3.271458,3.294062,2.386960,3.106593
3.271458,3.294016,2.390183,3.108205
3.271538,3.293921,2.391795,3.105788
3.271352,3.293921,2.381319,3.104982
3.271442,3.294036,2.384542,3.107399
3.271402,3.294001,2.384542,3.106593
3.271468,3.293971,2.391795,3.105788
3.271397,3.293981,2.380513,3.106593
3.271427,3.293996,2.386154,3.106593
3.271412,3.294107,2.386960,3.106593
3.271357,3.293916,2.384542,3.104982
3.271286,3.293956,2.382124,3.104176
3.271332,3.293921,2.382124,3.106593
3.271397,3.293996,2.380513,3.109011
3.271236,3.293825,2.379707,3.104176
3.271236,3.293941,2.382124,3.104982
3.271301,3.293951,2.382931,3.104176
3.271317,3.294052,2.384542,3.106593
3.271135,3.293875,2.374066,3.102564
3.271211,3.293941,2.376483,3.104982
3.271236,3.293951,2.378901,3.105788
3.271322,3.293911,2.383736,3.098535
3.271024,3.293870,2.371648,3.104176
3.271110,3.293941,2.372454,3.102564
3.271090,3.294021,2.375678,3.106593
3.271165,3.293885,2.373260,3.102564
3.271034,3.293900,2.373260,3.099341
3.271070,3.293906,2.378901,3.102564
3.271105,3.293971,2.378901,3.106593
3.270994,3.293860,2.371648,3.097729
3.270994,3.293870,2.371648,3.105788
3.270999,3.293921,2.372454,3.100952
3.271145,3.293946,2.380513,3.104176
3.270934,3.293780,2.370842,3.098535
3.271014,3.293900,2.372454,3.097729
3.270994,3.293895,2.371648,3.103370
3.271115,3.293835,2.371648,3.104176
3.270878,3.293820,2.367619,3.094506
3.271019,3.293916,2.372454,3.102564
3.270959,3.293931,2.371648,3.103370
3.270944,3.293800,2.371648,3.101758
3.270893,3.293850,2.369231,3.101758
3.270969,3.293875,2.370842,3.099341
3.270944,3.293961,2.370037,3.106593
3.270878,3.293800,2.364396,3.101758
3.270939,3.293951,2.366007,3.104176
3.270939,3.293865,2.368425,3.102564
3.270984,3.293946,2.375678,3.101758
3.270828,3.293659,2.367619,3.094506
3.270939,3.293830,2.367619,3.102564
3.270934,3.293865,2.370842,3.102564
3.270934,3.293855,2.372454,3.097729
3.270667,3.293704,2.359560,3.099341
3.270798,3.293845,2.370842,3.099341
3.270878,3.293895,2.369231,3.100952
3.270924,3.293785,2.367619,3.102564
3.270818,3.293805,2.363590,3.100147
3.270909,3.293845,2.366007,3.100952
3.270878,3.293976,2.369231,3.104982
3.270793,3.293754,2.367619,3.099341
3.270818,3.293926,2.363590,3.101758
3.270768,3.293850,2.364396,3.098535
3.270954,3.293855,2.371648,3.101758
3.270717,3.293664,2.366007,3.096117
3.270783,3.293850,2.360366,3.100952
3.270763,3.293840,2.363590,3.100952
3.270858,3.293704,2.366813,3.095311
3.270586,3.293669,2.358755,3.098535
3.270662,3.293780,2.367619,3.098535
3.270677,3.293820,2.361978,3.096923
3.270763,3.293785,2.366007,3.098535
3.270576,3.293744,2.357143,3.097729
3.270642,3.293775,2.360366,3.097729
3.270672,3.293926,2.359560,3.104982
3.270571,3.293684,2.354725,3.092894
3.270571,3.293820,2.358755,3.099341
3.270616,3.293830,2.359560,3.100952
3.270823,3.293906,2.360366,3.100952
3.270586,3.293639,2.358755,3.092894
3.270606,3.293840,2.357949,3.095311
3.270576,3.293810,2.359560,3.098535
3.270707,3.293855,2.360366,3.096923
3.270566,3.293634,2.357949,3.093700
3.270657,3.293810,2.358755,3.097729
3.270803,3.293850,2.369231,3.098535
3.270924,3.293820,2.358755,3.099341
3.270899,3.293865,2.370037,3.102564
3.271014,3.293946,2.374066,3.106593
3.271246,3.294152,2.375678,3.107399
3.271362,3.293971,2.382124,3.106593
3.271447,3.294152,2.386154,3.110623
3.271750,3.294223,2.391795,3.114652
3.272062,3.294394,2.404689,3.116264
3.272087,3.294183,2.402271,3.115458
3.272248,3.294389,2.410330,3.116264
3.272490,3.294429,2.422418,3.117876
3.272807,3.294520,2.427253,3.121905
3.272772,3.294480,2.427253,3.120293
3.273064,3.294666,2.435311,3.127546
3.273069,3.294681,2.438535,3.129963
3.273180,3.294616,2.440146,3.129963
3.273135,3.294656,2.443370,3.126740
3.273412,3.294752,2.447399,3.131575
3.273422,3.294822,2.449817,3.131575
3.273402,3.294626,2.456264,3.125934
3.273457,3.294711,2.449011,3.130769
3.273417,3.294742,2.444176,3.132381
3.273578,3.294777,2.452235,3.133187
3.273387,3.294570,2.447399,3.125128
3.273402,3.294711,2.444982,3.132381
3.273427,3.294706,2.451429,3.128352
3.273492,3.294661,2.450623,3.132381
3.273200,3.294505,2.440146,3.121905
3.273266,3.294570,2.441758,3.123517
3.273241,3.294560,2.441758,3.127546
3.273236,3.294540,2.445787,3.125128
3.272984,3.294485,2.436117,3.123517
3.273069,3.294570,2.437729,3.119487
3.273034,3.294591,2.436117,3.123517
3.273044,3.294465,2.431282,3.119487
3.272843,3.294470,2.428864,3.121099
3.272918,3.294495,2.430476,3.121099
3.272898,3.294530,2.430476,3.126740
3.272787,3.294404,2.427253,3.117876
3.272792,3.294560,2.428059,3.122711
3.272807,3.294444,2.427253,3.117876
3.272868,3.294545,2.430476,3.124322
3.272646,3.294278,2.424835,3.115458
3.272752,3.294334,2.423223,3.116264
3.272571,3.294359,2.427253,3.117069
3.272641,3.294369,2.427253,3.115458
3.272425,3.294273,2.418388,3.115458
3.272490,3.294369,2.424835,3.121905
3.272470,3.294349,2.419194,3.115458
3.272223,3.294228,2.413553,3.117876
3.272248,3.294243,2.410330,3.111428
3.272319,3.294203,2.411135,3.112234
3.272243,3.294374,2.411941,3.117876
3.272158,3.294228,2.410330,3.109011
3.272193,3.294268,2.407106,3.110623
3.272183,3.294223,2.408718,3.113040
3.272243,3.294308,2.415971,3.117069
3.272077,3.293976,2.410330,3.110623
3.272117,3.294233,2.404689,3.112234
3.272117,3.294198,2.407106,3.113846
3.272213,3.294127,2.407912,3.115458
3.271901,3.294021,2.399853,3.106593
3.272037,3.294203,2.409524,3.106593
3.271971,3.294208,2.405494,3.109817
3.271855,3.294087,2.402271,3.108205
3.271795,3.294082,2.399853,3.108205
3.271966,3.294162,2.395824,3.111428
3.271866,3.294238,2.399048,3.118681
3.271805,3.294092,2.395824,3.109011
3.271795,3.294087,2.395824,3.107399
3.271850,3.294067,2.395824,3.110623
3.271991,3.294233,2.399853,3.116264
3.271719,3.293956,2.397436,3.106593
3.271785,3.294067,2.393407,3.109011
3.271840,3.294082,2.391795,3.107399
3.271860,3.294087,2.398242,3.107399
3.271604,3.293981,2.395018,3.104176
3.271805,3.294107,2.396630,3.107399
3.271805,3.294132,2.394212,3.109011
3.271805,3.294011,2.396630,3.109011
3.271659,3.294011,2.389377,3.108205
3.271755,3.294036,2.392601,3.108205
3.271765,3.294263,2.394212,3.113846
3.271704,3.293986,2.399048,3.106593
3.271684,3.294031,2.390989,3.108205
3.271674,3.294036,2.393407,3.106593
3.271855,3.294172,2.394212,3.109011
3.271649,3.293951,2.392601,3.105788
3.271644,3.294067,2.390183,3.107399
3.271689,3.294092,2.395018,3.106593
3.271735,3.294036,2.395018,3.105788
3.271538,3.293941,2.386960,3.105788
3.271659,3.294036,2.398242,3.104982
3.271609,3.294006,2.391795,3.106593
3.271609,3.293981,2.398242,3.106593
3.271402,3.293971,2.384542,3.106593
3.271508,3.294042,2.391795,3.106593
3.271478,3.294117,2.389377,3.106593
3.271458,3.293991,2.385348,3.104982
3.271402,3.293966,2.384542,3.105788
3.271417,3.293976,2.388572,3.106593
3.271483,3.294067,2.386960,3.109817
3.271387,3.293926,2.383736,3.103370
3.271342,3.294021,2.384542,3.106593
3.271352,3.293966,2.384542,3.106593
3.271427,3.293951,2.385348,3.105788
3.271281,3.293865,2.377289,3.102564
3.271412,3.293966,2.384542,3.104982
3.271332,3.293946,2.384542,3.106593
3.271397,3.293895,2.384542,3.104176
3.271100,3.293911,2.375678,3.101758
3.271236,3.293951,2.384542,3.102564
3.271241,3.293996,2.380513,3.105788
3.271090,3.293895,2.373260,3.102564
3.271140,3.293916,2.375678,3.104176
3.271301,3.293956,2.384542,3.105788
3.271276,3.293981,2.378901,3.105788
3.271050,3.293835,2.374066,3.101758
3.271065,3.293931,2.373260,3.103370
3.271029,3.293956,2.377289,3.102564
3.271276,3.293840,2.382124,3.105788
3.270979,3.293765,2.371648,3.096117
3.271130,3.293890,2.371648,3.106593
3.271034,3.293936,2.370842,3.100952
3.271221,3.293865,2.379707,3.100952
3.270914,3.293820,2.367619,3.098535
3.271004,3.293916,2.370842,3.104982
3.271004,3.293900,2.373260,3.102564
3.270813,3.293870,2.369231,3.102564
3.270909,3.293850,2.364396,3.099341
3.271014,3.293880,2.370037,3.101758
3.271014,3.293986,2.371648,3.106593
3.270974,3.293850,2.369231,3.097729
3.270959,3.293906,2.370037,3.101758
3.270969,3.293895,2.370842,3.101758
3.271075,3.293986,2.376483,3.101758
3.270873,3.293734,2.364396,3.097729
3.270959,3.293845,2.367619,3.100952
3.270919,3.293890,2.369231,3.102564
3.270999,3.293800,2.375678,3.103370
3.270687,3.293709,2.362784,3.097729
3.270818,3.293800,2.366007,3.102564
3.270793,3.293860,2.367619,3.100952
3.270752,3.293724,2.366007,3.096923
3.270642,3.293820,2.361978,3.096923
3.270858,3.293885,2.366813,3.104176
3.270818,3.293931,2.363590,3.102564
3.270732,3.293729,2.366007,3.095311
3.270727,3.293800,2.361978,3.098535
3.270707,3.293810,2.366007,3.096923
3.270929,3.293916,2.366007,3.104176
3.270677,3.293608,2.358755,3.093700
3.270742,3.293790,2.361172,3.100952
3.270808,3.293795,2.366007,3.100952
3.270813,3.293800,2.366813,3.097729
3.270652,3.293699,2.361172,3.096117
3.270873,3.293795,2.367619,3.100147
3.270652,3.293805,2.362784,3.096117
3.270672,3.293749,2.360366,3.098535
3.270621,3.293780,2.358755,3.099341
3.270606,3.293780,2.359560,3.099341
3.270647,3.293951,2.358755,3.100147
3.270627,3.293674,2.356337,3.101758
3.270642,3.293825,2.359560,3.093700
3.270652,3.293765,2.361172,3.097729
3.270747,3.293921,2.362784,3.100952
3.270611,3.293659,2.358755,3.095311
3.270601,3.293815,2.360366,3.095311
3.270571,3.293734,2.358755,3.098535
3.270657,3.293719,2.361172,3.104176
3.270480,3.293639,2.353114,3.093700
3.270581,3.293734,2.356337,3.098535
3.270546,3.293724,2.357949,3.095311
3.270581,3.293664,2.358755,3.096117
3.270395,3.293679,2.353920,3.095311
3.270571,3.293724,2.358755,3.099341
3.270571,3.293885,2.357949,3.097729
3.270541,3.293629,2.357949,3.095311
3.270496,3.293684,2.354725,3.095311
3.270586,3.293729,2.358755,3.099341
3.270627,3.293906,2.358755,3.104982
3.270611,3.293699,2.362784,3.097729
3.270697,3.293840,2.359560,3.097729
3.270833,3.293885,2.365201,3.099341
3.271014,3.293956,2.371648,3.106593
3.270969,3.293775,2.371648,3.100952
3.271261,3.294026,2.378901,3.107399
3.271387,3.294107,2.382931,3.106593
3.271558,3.294031,2.390183,3.110623
3.271523,3.294082,2.387766,3.105788
3.271820,3.294293,2.401465,3.117069
3.272047,3.294394,2.406300,3.114652
3.272132,3.294329,2.407912,3.111428
3.272263,3.294394,2.411135,3.117069
3.272535,3.294475,2.418388,3.118681
3.272666,3.294661,2.425641,3.129963
3.272742,3.294455,2.424835,3.124322
3.272883,3.294631,2.431282,3.127546
3.273019,3.294570,2.436117,3.126740
3.273150,3.294706,2.440952,3.128352
3.273009,3.294530,2.436117,3.121099
3.273145,3.294606,2.438535,3.120293
3.273130,3.294611,2.440952,3.124322
3.273165,3.294646,2.440952,3.127546
3.272948,3.294505,2.435311,3.122711
3.273105,3.294646,2.436117,3.124322
3.273039,3.294621,2.436923,3.124322
3.272964,3.294520,2.433700,3.123517
3.272928,3.294540,2.431282,3.123517
3.272974,3.294591,2.433700,3.125128
3.272964,3.294666,2.431282,3.126740
3.272838,3.294389,2.427253,3.119487
3.272797,3.294475,2.427253,3.124322
3.272817,3.294530,2.430476,3.120293
3.272838,3.294545,2.432088,3.123517
3.272631,3.294334,2.425641,3.115458
3.272656,3.294329,2.423223,3.117069
3.272636,3.294369,2.422418,3.118681
3.272712,3.294394,2.422418,3.120293
3.272450,3.294273,2.419194,3.114652
3.272455,3.294354,2.422418,3.120293
3.272545,3.294334,2.420806,3.117069
3.272556,3.294298,2.414359,3.115458
3.272339,3.294228,2.412747,3.117069
3.272374,3.294344,2.415971,3.114652
3.272359,3.294424,2.411135,3.121905
3.272248,3.294243,2.410330,3.112234
3.272223,3.294303,2.410330,3.113846
3.272228,3.294283,2.411941,3.113846
3.272399,3.294319,2.414359,3.114652
3.272143,3.294057,2.402271,3.106593
3.272127,3.294167,2.409524,3.113846
3.272112,3.294193,2.407912,3.113846
3.272138,3.294167,2.410330,3.109011
3.271946,3.294047,2.399853,3.106593
3.272022,3.294107,2.402271,3.110623
3.271896,3.294112,2.399048,3.109817
3.271745,3.294057,2.405494,3.107399
3.271755,3.294031,2.390183,3.106593
3.271845,3.294087,2.395824,3.107399
3.271730,3.294243,2.395824,3.111428
3.271735,3.294021,2.393407,3.106593
3.271619,3.294072,2.391795,3.108205
3.271709,3.294052,2.395018,3.106593
3.271840,3.294198,2.394212,3.111428
3.271589,3.293941,2.392601,3.105788
3.271654,3.294006,2.392601,3.106593
3.271684,3.294067,2.393407,3.109011
3.271770,3.294042,2.393407,3.113846
3.271442,3.293961,2.384542,3.106593
3.271614,3.293971,2.395824,3.106593
3.271614,3.294052,2.390183,3.106593
3.271644,3.293961,2.392601,3.102564
3.271478,3.293986,2.386154,3.104176
3.271639,3.294026,2.393407,3.107399
3.271649,3.294193,2.389377,3.107399
3.271473,3.293961,2.381319,3.105788
3.271468,3.293981,2.386960,3.108205
3.271604,3.294021,2.389377,3.110623
3.271664,3.294087,2.387766,3.109011
3.271508,3.293926,2.384542,3.105788
3.271493,3.294011,2.386960,3.108205
3.271518,3.294021,2.391795,3.106593
3.271654,3.294072,2.391795,3.107399
3.271412,3.293931,2.386960,3.106593
3.271609,3.294062,2.388572,3.108205
3.271498,3.294026,2.388572,3.106593
3.271538,3.293926,2.386154,3.106593
3.271402,3.293951,2.384542,3.104176
3.271528,3.294047,2.387766,3.107399
3.271468,3.294087,2.386960,3.106593
3.271432,3.294001,2.393407,3.107399
3.271397,3.293981,2.383736,3.106593
3.271437,3.294031,2.382931,3.106593
3.271448,3.294097,2.384542,3.111428
3.271397,3.293936,2.384542,3.106593
3.271382,3.293966,2.384542,3.108205
3.271397,3.293996,2.384542,3.105788
3.271453,3.293991,2.385348,3.112234
3.271322,3.293815,2.383736,3.098535
3.271402,3.293981,2.385348,3.104982
3.271377,3.293956,2.382124,3.106593
3.271448,3.293900,2.384542,3.104982
3.271176,3.293890,2.376483,3.103370
3.271367,3.293956,2.381319,3.106593
3.271367,3.293981,2.382931,3.104982
3.271296,3.293921,2.383736,3.104176
3.271196,3.293956,2.376483,3.103370
3.271256,3.293961,2.377289,3.104982
3.271281,3.294042,2.382124,3.108205
3.271181,3.293880,2.374872,3.104982
3.271145,3.293951,2.375678,3.105788
3.271191,3.293931,2.374066,3.100952
3.271332,3.294036,2.380513,3.109011
3.271045,3.293780,2.372454,3.097729
3.271186,3.293890,2.375678,3.106593
3.271085,3.293921,2.377289,3.100147
3.271246,3.293860,2.371648,3.102564
3.270984,3.293865,2.370842,3.100952
3.271155,3.293941,2.377289,3.101758
3.271080,3.293926,2.374872,3.104982
3.271100,3.293921,2.377289,3.104176
3.270934,3.293885,2.370842,3.100952
3.271105,3.293921,2.372454,3.102564
3.270994,3.293966,2.372454,3.105788
3.270989,3.293840,2.367619,3.101758
3.271004,3.293951,2.371648,3.101758
3.270969,3.293885,2.371648,3.105788
3.271110,3.293906,2.378901,3.105788
3.270863,3.293754,2.367619,3.096117
3.270944,3.293870,2.367619,3.104176
3.270949,3.293885,2.371648,3.100147
3.270964,3.293880,2.373260,3.100952
3.270752,3.293770,2.360366,3.096117
3.270919,3.293906,2.369231,3.103370
3.270863,3.293906,2.370037,3.100952
3.270898,3.293770,2.369231,3.099341
3.270732,3.293805,2.361978,3.101758
3.270823,3.293840,2.366813,3.101758
3.270858,3.293961,2.364396,3.106593
