3.021978,2.502198,2.113773,1.593993
3.023590,2.502198,2.108938,1.587546
3.024396,2.508645,2.108938,1.593187
3.022784,2.521538,2.103297,1.602051
3.006667,2.492527,2.103297,1.589157
3.024396,2.501392,2.108938,1.585934
3.015531,2.498974,2.100073,1.583516
3.013919,2.509450,2.100879,1.596410
3.023590,2.503809,2.100879,1.581099
3.017143,2.503809,2.108938,1.595604
3.029231,2.503809,2.108132,1.582711
3.018754,2.501392,2.102491,1.585128
3.017949,2.494139,2.106520,1.582711
3.007473,2.501392,2.092015,1.585934
3.035678,2.515092,2.111355,1.590769
3.028425,2.495751,2.100879,1.568205
3.013919,2.486887,2.098462,1.571429
3.021172,2.483663,2.111355,1.573846
3.004249,2.500586,2.088791,1.585128
3.013919,2.498168,2.100879,1.585128
3.017949,2.497363,2.102491,1.581905
3.013919,2.483663,2.103297,1.573040
3.024396,2.506227,2.103297,1.585128
3.027619,2.497363,2.110549,1.580293
3.009890,2.494139,2.100879,1.585128
3.015531,2.497363,2.098462,1.580293
3.019560,2.497363,2.100073,1.577875
2.996191,2.486081,2.083956,1.573846
3.020366,2.511062,2.096044,1.586740
3.021978,2.494945,2.106520,1.579487
3.014725,2.487692,2.098462,1.571429
3.014725,2.481246,2.103297,1.569817
3.019560,2.482857,2.104103,1.567399
3.014725,2.503004,2.083956,1.572234
3.019560,2.485275,2.105714,1.571429
3.016337,2.489304,2.096044,1.569011
3.025202,2.483663,2.100879,1.559341
3.028425,2.475604,2.113773,1.560952
3.026813,2.495751,2.104103,1.573040
3.012308,2.483663,2.101685,1.573040
3.016337,2.482857,2.100879,1.567399
3.018754,2.486081,2.091209,1.558535
3.023590,2.479634,2.112161,1.568205
3.012308,2.490110,2.095238,1.573040
3.022784,2.479634,2.100073,1.556923
3.035678,2.505421,2.100073,1.569817
3.007473,2.466740,2.092015,1.551282
3.021172,2.475604,2.090403,1.544835
3.010696,2.471575,2.084762,1.545641
3.011502,2.483663,2.087179,1.559341
3.017143,2.465128,2.083956,1.531941
3.008278,2.480440,2.079927,1.552088
3.015531,2.475604,2.085568,1.545641
3.021978,2.464322,2.095238,1.537582
2.996191,2.449817,2.082344,1.535971
3.019560,2.465934,2.096044,1.542418
3.001832,2.453846,2.083956,1.535971
3.007473,2.478828,2.075092,1.546447
3.007473,2.473993,2.074286,1.540806
3.005055,2.449817,2.087985,1.532747
3.005861,2.469157,2.070256,1.533553
3.012308,2.464322,2.083150,1.535165
3.002637,2.469157,2.074286,1.540806
2.999414,2.477216,2.069451,1.547253
3.030037,2.466740,2.088791,1.525494
3.001832,2.464322,2.069451,1.531941
3.001026,2.461099,2.067839,1.527912
3.006667,2.465934,2.074286,1.533553
3.003443,2.449817,2.072674,1.519048
3.018754,2.461905,2.084762,1.527912
3.010696,2.467546,2.074286,1.531136
3.009084,2.464322,2.063004,1.518242
2.982491,2.456264,2.054139,1.527912
3.011502,2.457875,2.073480,1.519853
2.987326,2.444982,2.050916,1.508571
2.991355,2.461099,2.054139,1.523883
3.005861,2.466740,2.063810,1.524689
2.985714,2.444982,2.050110,1.509377
3.015531,2.467546,2.074286,1.526300
2.994579,2.459487,2.050916,1.515824
2.992161,2.450623,2.053333,1.511795
3.003443,2.453040,2.067033,1.516630
2.997802,2.456264,2.056557,1.515018
2.997802,2.461099,2.056557,1.519853
2.994579,2.445787,2.054945,1.506154
3.013113,2.468352,2.056557,1.511795
3.001026,2.455458,2.063004,1.517436
3.009084,2.458681,2.069451,1.519048
3.001026,2.450623,2.057363,1.506960
2.994579,2.447399,2.053333,1.506154
2.990550,2.448205,2.053333,1.510989
2.993773,2.457070,2.053333,1.516630
2.992161,2.443370,2.051722,1.502930
2.984908,2.449011,2.042051,1.506154
2.986520,2.449011,2.045275,1.507766
2.992161,2.442564,2.049304,1.499707
3.005861,2.438535,2.063004,1.495678
2.989743,2.449011,2.048498,1.507766
2.996191,2.450623,2.057363,1.511795
3.000220,2.455458,2.044469,1.499707
2.989743,2.451429,2.040440,1.502125
2.977656,2.449011,2.038828,1.510183
2.993773,2.448205,2.050916,1.505348
3.009084,2.441758,2.070256,1.502930
2.984908,2.436117,2.043663,1.494872
2.989743,2.446594,2.044469,1.501319
2.992161,2.444176,2.050916,1.502930
3.003443,2.461905,2.051722,1.510183
2.992967,2.449817,2.050916,1.507766
3.023590,2.472381,2.067033,1.515824
2.990550,2.448205,2.049304,1.506960
3.023590,2.473187,2.075092,1.524689
3.011502,2.465128,2.069451,1.523077
3.008278,2.462711,2.071062,1.525494
2.998608,2.465934,2.057363,1.524689
2.989743,2.480440,2.053333,1.544029
3.012308,2.478022,2.078315,1.544029
3.014725,2.486081,2.075092,1.546447
3.010696,2.465934,2.083150,1.538388
2.997802,2.469963,2.079121,1.551282
3.017143,2.494139,2.087179,1.564176
3.005861,2.487692,2.087985,1.569817
3.005861,2.495751,2.087985,1.577875
3.026813,2.503004,2.111355,1.587546
3.015531,2.522344,2.100073,1.606887
3.038095,2.522344,2.113773,1.598022
3.020366,2.511868,2.106520,1.598022
3.035678,2.530403,2.117802,1.612527
3.025202,2.520733,2.109744,1.605275
3.026813,2.528791,2.108938,1.610916
3.034872,2.530403,2.114579,1.610110
3.028425,2.530403,2.123443,1.625421
3.034872,2.534432,2.120220,1.619780
3.046960,2.562637,2.145201,1.660879
3.032454,2.529597,2.126667,1.623810
3.049377,2.561831,2.129084,1.641539
3.029231,2.533626,2.131502,1.635897
3.023590,2.537656,2.126667,1.640733
3.026007,2.526374,2.134725,1.635092
3.029231,2.553773,2.117802,1.642344
3.045348,2.568278,2.133919,1.656850
3.050183,2.555385,2.136337,1.641539
3.050183,2.553773,2.138755,1.642344
3.017949,2.527985,2.130696,1.640733
3.041319,2.555385,2.127473,1.641539
3.023590,2.552967,2.121026,1.650403
3.037289,2.561831,2.130696,1.655238
3.026813,2.563443,2.126667,1.663297
3.050183,2.552967,2.139560,1.642344
3.041319,2.555385,2.137143,1.651209
3.030037,2.563443,2.126667,1.660073
3.034066,2.555385,2.130696,1.652015
3.032454,2.548938,2.133919,1.650403
3.027619,2.562637,2.124249,1.659267
3.033260,2.570696,2.125055,1.662491
3.030843,2.552161,2.133919,1.655238
3.034872,2.559414,2.134725,1.659267
3.039707,2.559414,2.135531,1.655238
3.018754,2.552161,2.126667,1.660073
3.050183,2.570696,2.140366,1.660879
3.028425,2.559414,2.131502,1.662491
3.030843,2.556996,2.141172,1.667326
3.041319,2.564249,2.141172,1.664103
3.033260,2.559414,2.134725,1.660879
3.055824,2.575531,2.140366,1.660073
3.034872,2.536850,2.134725,1.636703
3.021978,2.535238,2.126667,1.639927
3.035678,2.560220,2.139560,1.664103
3.041319,2.556190,2.138755,1.653626
3.028425,2.563443,2.126667,1.661685
3.037289,2.570696,2.129084,1.662491
3.043736,2.552967,2.151648,1.660879
3.022784,2.539267,2.141978,1.658462
3.027619,2.556996,2.132308,1.661685
3.035678,2.547326,2.138755,1.650403
3.044542,2.544103,2.152454,1.652015
3.055824,2.548938,2.154066,1.647179
3.038095,2.544909,2.146813,1.653626
3.033260,2.561026,2.135531,1.663297
3.037289,2.573113,2.125861,1.661685
3.037289,2.561026,2.140366,1.664103
3.040513,2.562637,2.139560,1.661685
3.039707,2.542491,2.151648,1.654432
3.024396,2.549744,2.129084,1.654432
3.034872,2.553773,2.131502,1.650403
3.023590,2.552161,2.133919,1.662491
3.036484,2.551355,2.138755,1.653626
3.042125,2.559414,2.140366,1.657656
3.021978,2.536044,2.131502,1.645568
3.034872,2.552161,2.133919,1.651209
3.025202,2.536850,2.129890,1.641539
3.029231,2.543297,2.122637,1.636703
3.037289,2.555385,2.141978,1.660073
3.027619,2.541685,2.126667,1.640733
3.045348,2.534432,2.138755,1.627839
3.026813,2.530403,2.131502,1.635092
3.038901,2.534432,2.133919,1.629451
3.037289,2.522344,2.139560,1.624615
3.017143,2.509450,2.122637,1.614945
3.027619,2.531209,2.124249,1.627839
3.034872,2.519927,2.136337,1.621392
3.034872,2.530403,2.124249,1.619780
3.021978,2.515092,2.129890,1.623004
3.034066,2.540879,2.125861,1.632674
3.026007,2.523150,2.124249,1.621392
3.005055,2.514286,2.114579,1.623810
3.048571,2.542491,2.137949,1.631868
2.997802,2.506227,2.112967,1.621392
3.020366,2.509450,2.121831,1.610916
3.036484,2.536850,2.125861,1.626227
3.035678,2.537656,2.129084,1.631062
3.030037,2.527179,2.127473,1.624615
3.042125,2.541685,2.126667,1.626227
3.041319,2.533626,2.126667,1.618974
3.018754,2.526374,2.111355,1.618974
3.025202,2.515092,2.123443,1.613333
3.007473,2.513480,2.113773,1.619780
3.041319,2.510257,2.141172,1.610110
3.031648,2.519927,2.130696,1.618974
3.019560,2.521538,2.112967,1.614945
3.019560,2.503004,2.127473,1.610916
3.042125,2.547326,2.126667,1.631868
3.027619,2.511868,2.137143,1.621392
3.036484,2.529597,2.132308,1.625421
3.030843,2.530403,2.126667,1.626227
3.030843,2.532820,2.126667,1.628645
3.034872,2.532015,2.126667,1.623810
3.041319,2.532820,2.137949,1.629451
3.022784,2.509450,2.122637,1.609304
3.031648,2.532015,2.133919,1.634286
3.019560,2.506227,2.127473,1.614139
3.026007,2.529597,2.123443,1.627033
3.010696,2.529597,2.115385,1.634286
3.019560,2.522344,2.117802,1.620586
3.016337,2.506227,2.133919,1.623810
3.017949,2.507839,2.129084,1.618974
3.024396,2.524762,2.132308,1.632674
3.027619,2.518315,2.129084,1.619780
3.029231,2.536850,2.126667,1.634286
3.038901,2.552161,2.125861,1.639121
3.021978,2.529597,2.124249,1.631868
3.042125,2.535238,2.138755,1.631868
3.041319,2.524762,2.140366,1.623810
3.025202,2.522344,2.117802,1.614945
3.013113,2.502198,2.130696,1.619780
3.026813,2.519121,2.126667,1.618974
3.032454,2.532015,2.135531,1.635092
3.013919,2.510257,2.121831,1.618168
3.034066,2.518315,2.127473,1.611722
3.021978,2.540879,2.118608,1.637509
3.016337,2.526374,2.121026,1.631062
3.029231,2.527985,2.130696,1.629451
3.033260,2.533626,2.119414,1.619780
3.030037,2.516703,2.125861,1.612527
3.021172,2.502198,2.129084,1.610110
3.017949,2.503004,2.118608,1.603663
3.017143,2.519927,2.121831,1.624615
3.034066,2.526374,2.117802,1.610110
3.032454,2.523150,2.118608,1.609304
3.018754,2.510257,2.114579,1.606081
3.019560,2.512674,2.112967,1.606081
3.021978,2.519121,2.117802,1.614945
3.030037,2.514286,2.126667,1.610916
3.019560,2.523956,2.113773,1.618168
3.017949,2.511062,2.113773,1.606887
3.020366,2.521538,2.113773,1.614945
3.029231,2.527179,2.113773,1.611722
3.022784,2.518315,2.102491,1.598022
3.028425,2.523956,2.114579,1.610110
3.016337,2.503004,2.111355,1.598022
3.030037,2.514286,2.115385,1.599634
3.017949,2.509450,2.113773,1.605275
3.003443,2.480440,2.108132,1.585128
3.015531,2.509450,2.100073,1.593993
3.026007,2.503809,2.118608,1.596410
3.032454,2.522344,2.116996,1.606887
3.031648,2.519121,2.113773,1.601245
3.023590,2.509450,2.113773,1.599634
3.028425,2.505421,2.112967,1.589963
3.025202,2.501392,2.113773,1.589963
3.016337,2.514286,2.100879,1.598828
3.013113,2.503004,2.108132,1.598022
3.030037,2.502198,2.112967,1.585128
3.016337,2.495751,2.108938,1.588352
3.032454,2.504615,2.114579,1.586740
3.031648,2.515898,2.111355,1.595604
3.010696,2.486081,2.109744,1.585128
3.021978,2.486887,2.108938,1.573846
3.007473,2.478022,2.102491,1.573040
3.004249,2.497363,2.100879,1.593993
3.010696,2.492527,2.108938,1.590769
3.021172,2.499780,2.106520,1.585128
3.037289,2.511062,2.108938,1.582711
3.017143,2.502198,2.097656,1.582711
3.018754,2.501392,2.102491,1.585128
3.013113,2.501392,2.106520,1.594799
3.013113,2.486081,2.098462,1.571429
3.021172,2.486081,2.105714,1.570623
3.017949,2.489304,2.103297,1.574652
3.019560,2.496557,2.099267,1.576264
3.028425,2.499780,2.113773,1.585128
3.017949,2.493333,2.096850,1.572234
3.016337,2.490916,2.096850,1.571429
2.993773,2.485275,2.088791,1.580293
3.007473,2.490110,2.092015,1.574652
3.013919,2.493333,2.093626,1.573040
3.032454,2.493333,2.112967,1.573846
3.021172,2.500586,2.092820,1.572234
3.002637,2.486887,2.096044,1.580293
3.007473,2.470769,2.092015,1.555311
3.005055,2.483663,2.089597,1.568205
3.022784,2.478022,2.101685,1.556923
3.007473,2.482051,2.089597,1.564176
3.009084,2.482051,2.095238,1.568205
3.003443,2.481246,2.088791,1.566593
3.005055,2.476410,2.092015,1.563370
3.014725,2.478828,2.088791,1.552894
3.016337,2.473993,2.096044,1.553700
2.988132,2.454652,2.087179,1.553700
3.005055,2.480440,2.083956,1.559341
3.002637,2.477216,2.088791,1.563370
3.001832,2.469963,2.088791,1.556923
3.005861,2.471575,2.082344,1.548059
2.993773,2.455458,2.083150,1.544835
3.005861,2.490110,2.085568,1.569817
2.996191,2.472381,2.080733,1.556923
3.013113,2.475604,2.083956,1.546447
2.995385,2.468352,2.066227,1.539194
3.026007,2.475604,2.095238,1.544835
3.021172,2.482051,2.092820,1.553700
2.999414,2.463516,2.083956,1.548059
3.014725,2.463516,2.087985,1.536777
2.999414,2.451429,2.079927,1.531941
3.007473,2.475604,2.074286,1.542418
3.003443,2.475604,2.075092,1.547253
3.002637,2.454652,2.085568,1.537582
2.985714,2.463516,2.066227,1.544029
3.004249,2.466740,2.073480,1.535971
3.009084,2.468352,2.078315,1.537582
3.004249,2.465128,2.073480,1.534359
2.989743,2.445787,2.076703,1.532747
3.004249,2.467546,2.071062,1.534359
3.010696,2.469157,2.075092,1.533553
2.993773,2.444176,2.074286,1.524689
3.007473,2.454652,2.075092,1.522271
2.990550,2.461905,2.075092,1.546447
3.008278,2.455458,2.075092,1.522271
3.005055,2.459487,2.067839,1.522271
2.997802,2.457875,2.063810,1.523883
3.001832,2.459487,2.072674,1.530330
3.004249,2.461905,2.075897,1.533553
2.989743,2.438535,2.070256,1.519048
2.986520,2.452235,2.054945,1.520659
3.000220,2.445787,2.071062,1.516630
2.984908,2.453846,2.054945,1.523883
2.972821,2.444176,2.057363,1.528718
3.002637,2.448205,2.073480,1.519048
2.990550,2.442564,2.063004,1.515018
2.991355,2.439341,2.072674,1.520659
3.003443,2.449817,2.069451,1.515824
2.979267,2.430476,2.063810,1.515018
2.969597,2.433700,2.048498,1.512601
2.991355,2.444982,2.054139,1.507766
2.989743,2.450623,2.056557,1.517436
2.988938,2.438535,2.063004,1.512601
2.974432,2.432894,2.050110,1.508571
2.996996,2.442564,2.066227,1.511795
2.977656,2.436117,2.049304,1.507766
2.977656,2.440146,2.049304,1.511795
2.995385,2.442564,2.064615,1.511795
2.976850,2.406300,2.063004,1.492454
2.980879,2.425641,2.057363,1.502125
2.996996,2.434505,2.070256,1.507766
2.980073,2.428864,2.056557,1.505348
3.011502,2.444982,2.069451,1.502930
3.001026,2.438535,2.070256,1.507766
2.992161,2.441758,2.049304,1.498901
2.983297,2.442564,2.051722,1.510989
2.976850,2.424835,2.048498,1.496484
2.990550,2.448205,2.049304,1.506960
2.976850,2.420000,2.050110,1.493260
2.983297,2.425641,2.050110,1.492454
2.978462,2.436923,2.048498,1.506960
2.985714,2.436117,2.052527,1.502930
2.987326,2.446594,2.046886,1.506154
2.981685,2.450623,2.040440,1.509377
2.989743,2.444176,2.052527,1.506960
2.986520,2.444982,2.049304,1.507766
2.991355,2.437729,2.053333,1.499707
2.973626,2.427253,2.049304,1.502930
2.977656,2.430476,2.049304,1.502125
2.987326,2.434505,2.046081,1.493260
2.965568,2.417583,2.047692,1.499707
2.997802,2.450623,2.054945,1.507766
2.970403,2.424029,2.041245,1.494872
2.989743,2.429670,2.054139,1.494066
2.965568,2.426447,2.036410,1.497289
2.996996,2.438535,2.066227,1.507766
2.998608,2.441758,2.056557,1.499707
2.988132,2.444982,2.052527,1.509377
2.975238,2.443370,2.047692,1.515824
3.001832,2.438535,2.063004,1.499707
2.989743,2.445787,2.063810,1.519853
2.988132,2.453846,2.065421,1.531136
2.984102,2.451429,2.071062,1.538388
2.987326,2.453846,2.066227,1.532747
2.986520,2.476410,2.056557,1.546447
3.009890,2.482857,2.079121,1.552088
2.994579,2.478022,2.075897,1.559341
3.006667,2.472381,2.096850,1.562564
2.995385,2.481246,2.080733,1.566593
3.009084,2.488498,2.092015,1.571429
3.017143,2.504615,2.101685,1.589157
3.009890,2.501392,2.098462,1.589963
3.019560,2.515898,2.114579,1.610916
3.029231,2.513480,2.113773,1.598022
3.013919,2.503004,2.113773,1.602857
3.026007,2.515898,2.125055,1.614945
3.020366,2.511062,2.130696,1.621392
3.019560,2.516703,2.125861,1.623004
3.025202,2.520733,2.125861,1.621392
3.022784,2.524762,2.129890,1.631868
3.018754,2.524762,2.134725,1.640733
3.042125,2.535238,2.143590,1.636703
3.030037,2.517509,2.141978,1.629451
3.038095,2.557802,2.138755,1.658462
3.030843,2.536850,2.140366,1.646374
3.023590,2.535238,2.130696,1.642344
3.034872,2.530403,2.145201,1.640733
3.023590,2.546520,2.146813,1.669744
3.026813,2.532015,2.145201,1.650403
3.025202,2.523150,2.140366,1.638315
3.026813,2.533626,2.145201,1.652015
3.035678,2.553773,2.143590,1.661685
3.016337,2.527179,2.139560,1.650403
3.042930,2.529597,2.154872,1.641539
3.016337,2.532015,2.137949,1.653626
3.028425,2.544909,2.138755,1.655238
3.022784,2.535238,2.141978,1.654432
3.013919,2.533626,2.141978,1.661685
3.030843,2.547326,2.141172,1.657656
3.030843,2.538461,2.145201,1.652820
3.030037,2.545714,2.140366,1.656044
3.042125,2.548132,2.151648,1.657656
3.006667,2.526374,2.133919,1.653626
3.048571,2.555385,2.149231,1.656044
3.033260,2.536850,2.138755,1.642344
3.037289,2.551355,2.147619,1.661685
3.039707,2.540073,2.154066,1.654432
3.054213,2.548938,2.165348,1.660073
3.035678,2.530403,2.146813,1.641539
3.012308,2.530403,2.135531,1.653626
3.034066,2.534432,2.153260,1.653626
3.032454,2.544909,2.146813,1.659267
3.021172,2.547326,2.131502,1.657656
3.018754,2.535238,2.137143,1.653626
3.025202,2.542491,2.145201,1.662491
3.027619,2.532015,2.154872,1.659267
3.026813,2.538461,2.152454,1.664103
3.030843,2.523956,2.152454,1.645568
3.029231,2.533626,2.150037,1.654432
3.033260,2.544909,2.151648,1.663297
3.030037,2.552967,2.151648,1.674579
3.034872,2.542491,2.152454,1.660073
3.030843,2.541685,2.149231,1.660073
3.031648,2.536044,2.146813,1.651209
3.026813,2.552161,2.148425,1.673773
3.038095,2.539267,2.141172,1.642344
3.029231,2.556190,2.139560,1.666520
3.023590,2.531209,2.146813,1.654432
3.036484,2.542491,2.144396,1.650403
3.026007,2.536044,2.146813,1.656850
3.046960,2.522344,2.156483,1.631868
3.021172,2.523150,2.137143,1.639121
3.028425,2.527985,2.137143,1.636703
3.033260,2.527179,2.143590,1.637509
3.023590,2.521538,2.146813,1.644762
3.026007,2.511062,2.138755,1.623810
3.007473,2.510257,2.133919,1.636703
3.020366,2.510257,2.132308,1.622198
3.028425,2.519927,2.134725,1.626227
3.017143,2.526374,2.129890,1.639121
3.019560,2.511062,2.132308,1.623810
3.034066,2.518315,2.144396,1.628645
3.024396,2.503004,2.126667,1.605275
3.021172,2.514286,2.121831,1.614945
3.029231,2.508645,2.135531,1.614945
3.028425,2.512674,2.126667,1.610916
3.022784,2.504615,2.129084,1.610916
3.015531,2.511868,2.115385,1.611722
3.016337,2.493333,2.121831,1.598828
3.041319,2.512674,2.133919,1.605275
3.025202,2.510257,2.125861,1.610916
3.013113,2.496557,2.126667,1.610110
3.013113,2.483663,2.114579,1.585128
3.017143,2.498168,2.118608,1.599634
3.009890,2.487692,2.121026,1.598828
3.005055,2.497363,2.114579,1.606887
3.021172,2.504615,2.125861,1.609304
3.026007,2.503004,2.121831,1.598828
3.019560,2.502198,2.122637,1.605275
3.018754,2.499780,2.125055,1.606081
3.026813,2.508645,2.116190,1.598022
3.010696,2.492527,2.121831,1.603663
3.038901,2.507839,2.126667,1.595604
3.024396,2.494139,2.126667,1.596410
3.022784,2.500586,2.124249,1.602051
3.004249,2.488498,2.113773,1.598022
3.023590,2.518315,2.128278,1.623004
2.991355,2.490110,2.113773,1.612527
3.019560,2.509450,2.121026,1.610916
3.007473,2.498974,2.117802,1.609304
3.026007,2.506227,2.134725,1.614945
3.009084,2.514286,2.126667,1.631868
3.014725,2.496557,2.123443,1.605275
3.014725,2.511868,2.127473,1.624615
3.011502,2.493333,2.126667,1.608498
3.024396,2.503004,2.137949,1.616557
3.045348,2.501392,2.146813,1.602857
3.024396,2.519121,2.122637,1.617363
3.016337,2.498974,2.128278,1.610916
3.030037,2.518315,2.126667,1.614945
3.014725,2.501392,2.129084,1.615751
2.996191,2.501392,2.122637,1.627839
3.028425,2.504615,2.134725,1.610916
3.018754,2.507839,2.129084,1.618168
3.016337,2.498974,2.126667,1.609304
3.017143,2.505421,2.126667,1.614945
3.035678,2.507839,2.138755,1.610916
3.007473,2.499780,2.113773,1.606081
3.025202,2.515092,2.130696,1.620586
3.015531,2.504615,2.126667,1.615751
3.033260,2.508645,2.134725,1.610110
3.016337,2.491722,2.130696,1.606081
3.023590,2.496557,2.129084,1.602051
3.024396,2.503004,2.126667,1.605275
3.001832,2.494945,2.116190,1.609304
3.018754,2.495751,2.133919,1.610916
3.030037,2.505421,2.138755,1.614139
3.023590,2.500586,2.126667,1.603663
3.011502,2.502198,2.121831,1.612527
3.029231,2.521538,2.125861,1.618168
3.025202,2.503004,2.127473,1.605275
3.017949,2.502198,2.126667,1.610916
3.014725,2.498974,2.113773,1.598022
3.005861,2.511062,2.113773,1.618974
3.024396,2.508645,2.126667,1.610916
3.016337,2.503004,2.121831,1.608498
3.018754,2.506227,2.112967,1.600440
3.029231,2.512674,2.113773,1.597216
3.014725,2.509450,2.116190,1.610916
3.013113,2.485275,2.114579,1.586740
3.010696,2.483663,2.125055,1.598022
3.018754,2.490110,2.117802,1.589157
3.015531,2.481246,2.121831,1.587546
3.014725,2.503809,2.108938,1.598022
3.030843,2.502198,2.125861,1.597216
3.017949,2.497363,2.121026,1.600440
3.008278,2.493333,2.108132,1.593187
3.006667,2.492527,2.100879,1.586740
2.990550,2.473993,2.108938,1.592381
3.002637,2.489304,2.100879,1.587546
3.015531,2.482051,2.121026,1.587546
3.029231,2.487692,2.119414,1.577875
3.023590,2.495751,2.112161,1.584322
3.021978,2.480440,2.126667,1.585128
2.999414,2.476410,2.109744,1.586740
3.018754,2.485275,2.121026,1.587546
3.021978,2.495751,2.111355,1.585128
3.012308,2.477216,2.098462,1.563370
2.996996,2.473187,2.104908,1.581099
3.015531,2.493333,2.107326,1.585128
3.005055,2.488498,2.100879,1.584322
3.005055,2.490916,2.099267,1.585128
3.016337,2.486887,2.105714,1.576264
2.988938,2.475604,2.096044,1.582711
3.000220,2.458681,2.101685,1.560147
3.010696,2.475604,2.115385,1.580293
3.008278,2.486887,2.093626,1.572234
3.013919,2.494139,2.100879,1.581099
3.011502,2.485275,2.111355,1.585128
3.012308,2.474798,2.106520,1.569011
3.009084,2.488498,2.104908,1.584322
3.022784,2.486887,2.112161,1.576264
2.996996,2.477216,2.088791,1.569011
2.983297,2.464322,2.092820,1.573846
3.017949,2.478022,2.113773,1.573846
3.006667,2.475604,2.104103,1.573040
3.015531,2.473993,2.100879,1.559341
3.030037,2.486887,2.116190,1.573040
3.003443,2.476410,2.100879,1.573846
3.011502,2.477216,2.098462,1.564176
2.996191,2.465934,2.106520,1.576264
3.024396,2.486887,2.112161,1.574652
2.999414,2.472381,2.086374,1.559341
3.016337,2.478022,2.100879,1.562564
2.993773,2.461099,2.092015,1.559341
3.008278,2.439341,2.112967,1.544029
3.005055,2.456264,2.103297,1.554505
2.995385,2.446594,2.098462,1.549670
3.016337,2.478022,2.103297,1.564982
3.005055,2.465934,2.109744,1.570623
3.021978,2.497363,2.108132,1.583516
2.990550,2.460293,2.090403,1.560147
3.016337,2.466740,2.104103,1.554505
3.001026,2.468352,2.092820,1.560147
2.988938,2.449817,2.087179,1.548059
3.017949,2.484469,2.092015,1.558535
3.002637,2.463516,2.086374,1.547253
2.997802,2.462711,2.092015,1.556923
3.009084,2.457070,2.096044,1.544029
2.980073,2.449011,2.079121,1.548059
2.968791,2.436117,2.079121,1.546447
2.990550,2.450623,2.083956,1.544029
3.001026,2.465934,2.087179,1.552088
3.007473,2.456264,2.100073,1.548864
3.003443,2.449011,2.096044,1.541612
3.012308,2.453040,2.108132,1.548864
2.995385,2.453040,2.088791,1.546447
2.992161,2.441758,2.083956,1.533553
3.012308,2.470769,2.098462,1.556923
3.004249,2.447399,2.100073,1.543224
3.003443,2.442564,2.096850,1.535971
2.997802,2.469157,2.082344,1.553700
3.017143,2.461905,2.099267,1.544029
2.988132,2.457070,2.077509,1.546447
2.992967,2.453040,2.078315,1.538388
2.991355,2.453040,2.088791,1.550476
2.992967,2.457070,2.079927,1.544029
2.995385,2.456264,2.090403,1.551282
2.991355,2.453846,2.083956,1.546447
3.002637,2.457875,2.087179,1.542418
3.001026,2.465128,2.082344,1.546447
2.993773,2.457070,2.082344,1.545641
3.002637,2.456264,2.088791,1.542418
3.010696,2.474798,2.089597,1.553700
2.986520,2.454652,2.083956,1.552088
2.998608,2.449817,2.087985,1.539194
2.999414,2.449011,2.083150,1.532747
2.997802,2.449817,2.083956,1.535971
2.991355,2.439341,2.085568,1.533553
2.988132,2.436117,2.087985,1.535971
3.004249,2.463516,2.078315,1.537582
2.989743,2.432088,2.070256,1.512601
2.989743,2.446594,2.082344,1.539194
3.000220,2.444982,2.087179,1.531941
2.981685,2.453040,2.070256,1.541612
2.988132,2.447399,2.087985,1.547253
2.995385,2.458681,2.071062,1.534359
3.023590,2.455458,2.095238,1.527106
2.978462,2.440146,2.067839,1.529524
2.985714,2.420000,2.079121,1.513407
2.983297,2.449817,2.069451,1.535971
2.996191,2.444982,2.079121,1.527912
2.988938,2.450623,2.067839,1.529524
2.985714,2.436923,2.082344,1.533553
2.999414,2.442564,2.089597,1.532747
2.973626,2.445787,2.063004,1.535165
2.990550,2.436923,2.074286,1.520659
2.984102,2.423223,2.076703,1.515824
3.004249,2.436117,2.083150,1.515018
2.992161,2.424029,2.076703,1.508571
2.993773,2.432894,2.075897,1.515018
2.996191,2.431282,2.076703,1.511795
2.990550,2.430476,2.067839,1.507766
2.971209,2.418388,2.063004,1.510183
2.988132,2.432088,2.075092,1.519048
2.988938,2.432088,2.073480,1.516630
2.990550,2.412747,2.075092,1.497289
2.970403,2.423223,2.063004,1.515824
2.984908,2.426447,2.073480,1.515018
2.975238,2.436117,2.067033,1.527912
2.976044,2.434505,2.056557,1.515018
2.993773,2.434505,2.071062,1.511795
2.975238,2.421612,2.063004,1.509377
2.977656,2.440146,2.057363,1.519853
2.992967,2.415165,2.074286,1.496484
2.982491,2.454652,2.054139,1.526300
2.992161,2.436923,2.071062,1.515824
2.989743,2.438535,2.074286,1.523077
2.988938,2.458681,2.069451,1.539194
2.983297,2.447399,2.075092,1.539194
2.989743,2.467546,2.069451,1.547253
2.990550,2.461905,2.075897,1.547253
3.012308,2.476410,2.096850,1.560952
3.001026,2.470769,2.096850,1.566593
3.018754,2.478022,2.115385,1.574652
3.001832,2.482051,2.101685,1.581905
3.009890,2.490110,2.106520,1.586740
2.995385,2.473993,2.105714,1.584322
3.004249,2.495751,2.112161,1.603663
3.027619,2.484469,2.141172,1.598022
3.010696,2.511062,2.114579,1.614945
3.016337,2.508645,2.126667,1.618974
3.031648,2.514286,2.144396,1.627033
3.030037,2.545714,2.128278,1.643956
3.029231,2.532015,2.132308,1.635092
3.032454,2.525568,2.133919,1.627033
3.021172,2.540879,2.134725,1.654432
3.031648,2.531209,2.141978,1.641539
